generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
15760001,Leucopternis_occidentalis,Geranoaetus_melanoleucus,105.218,0.381709,-0.0188826,0.0156309,0
15760001,Tetraophasis_obscurus,Alectoris_barbara,94.1101,0.411737,-0.0556302,0.0451054,0
15760001,Parus_fasciiventer,Parus_lugubris,95.4999,1.08322,-0.218212,0.0130095,0
15760001,Scenopoeetes_dentirostris,Amytornis_textilis,57.6087,0.244498,-0.0274936,0.00212059,0
15760001,Larus_crassirostris,Larus_philadelphia,107.575,1.26824,-0.057384,0.402209,0
15760001,Acrocephalus_stentoreus,Acrocephalus_familiaris,110.614,1.33842,-0.134063,0.475867,0
15760001,Parkerthraustes_humeralis,Saltator_maximus,99.4873,0.976442,-0.132989,0.0954847,0
15760001,Hemitriccus_diops,Myiornis_auricularis,101.874,0.857458,-0.196082,0.0691096,0
15760001,Muscigralla_brevicauda,Myiophobus_lintoni,94.9179,0.922685,-0.096819,0.10175,0
15760001,Actinodura_nipalensis,Actinodura_waldeni,106.973,0.881694,-0.283007,0.035486,0
15760001,Claravis_pretiosa,Patagioenas_plumbea,69.2923,0.954905,-0.163404,0.606239,0
15960001,Rhea_americana,Cyrtonyx_montezumae,0,0.0771284,-0.0034885,3.82101e-05,0
15960001,Coereba_flaveola,Tangara_ruficervix,102.256,1.93667,-0.233809,0.150131,0
15960001,Amytornis_textilis,Orthonyx_temminckii,59.1131,0.346154,-0.0348428,0.00486477,0
15960001,Crax_alberti,Chamaepetes_unicolor,97.9049,0.135502,0.0714586,0.0422717,0
15960001,Synthliboramphus_hypoleucus,Dromas_ardeola,84.6816,0.761798,-0.0490353,0.239629,0
15960001,Limicola_falcinellus,Aphriza_virgata,90.2847,0.658704,-0.11411,0.0702012,0
15960001,Cinclodes_pabsti,Cinclodes_patagonicus,109.701,0.965039,-0.0207783,0.0724667,0
15960001,Iodopleura_isabellae,Pygiptila_stellaris,63.3181,0.294073,-0.020732,0.0145643,0
15960001,Merops_nubicus,Merops_muelleri,100.75,0.46281,-0.06589,0.0685929,0
15960001,Turdus_lherminieri,Ficedula_nigrorufa,89.4271,1.3983,-0.129029,0.0120382,0
15960001,Muscigralla_brevicauda,Myiophobus_lintoni,94.5107,0.986576,-0.104868,0.0863109,0
15960001,Capito_quinticolor,Jynx_torquilla,71.1912,0.0512878,0.0283823,0.0362371,0
15960001,Ploceus_benghalensis,Vidua_fischeri,84.4507,0.272237,-0.0159605,0.00200108,0
15960001,Pachycephala_arctitorquis,Colluricincla_tenebrosa,108.947,0.614045,0.0344206,0.691569,0
15960001,Tetraophasis_obscurus,Xenoperdix_udzungwensis,92.1605,0.331672,-0.0326783,0.0745568,0
15960001,Geospiza_magnirostris,Pinaroloxias_inornata,112.207,3.52137,-0.134234,0.77818,0
15960001,Sphecotheres_viridis,Dicrurus_aeneus,76.4886,0.367489,-0.0345277,0.000682682,0
15960001,Turdus_lherminieri,Turdus_tephronotus,103.998,2.27214,-0.307783,0.284805,0
15960001,Phaethornis_augusti,Florisuga_fusca,71.5555,0.385991,-0.0276772,0.000543035,0
15960001,Alcedo_vintsioides,Lacedo_pulchella,86.4858,0.228292,-0.0243237,0.0056394,0
15960001,Melanerpes_erythrocephalus,Dinopium_shorii,96.1386,1.05209,-0.124045,0.0637122,0
15960001,Xenops_minutus,Campylorhamphus_falcularius,99.6699,1.19175,-0.130735,0.0391592,0
15960001,Turdoides_rubiginosa,Actinodura_nipalensis,94.1717,0.314418,-0.0528835,0.00445278,0
15960001,Otus_ireneae,Strix_varia,80.0042,0.58396,-0.0678364,0.0279379,0
15960001,Calliphlox_amethystina,Selasphorus_platycercus,106.29,0.759289,-0.117051,0.0608758,0
15960001,Prioniturus_luconensis,Psilopsiagon_aurifrons,82.3542,0.259358,-0.0100086,0.0356051,0
15960001,Phoebastria_immutabilis,Thalassoica_antarctica,60.0372,0.0791063,0.00962739,0.0376042,0
15960001,Kaupifalco_monogrammicus,Sarcogyps_calvus,83.848,0.749069,-0.0614624,0.163293,0
15960001,Buteo_ridgwayi,Leucopternis_melanops,107.09,0.810834,-0.129597,0.200444,0
15960001,Larus_crassirostris,Larus_philadelphia,107.488,0.861528,0.00879474,0.101722,0
15960001,Emberiza_impetuani,Xanthocephalus_xanthocephalus,98.7146,1.18528,-0.143355,0.00656985,0
15960001,Falco_naumanni,Falco_sparverius,100.141,1.46309,-0.173887,0.170512,0
15960001,Seiurus_motacilla,Basileuterus_belli,103.373,1.64036,-0.265363,0.0814019,0
15960001,Aythya_nyroca,Callonetta_leucophrys,101.908,1.80868,-0.212104,0.3529,0
15960001,Rhodopechys_obsoletus,Carduelis_hornemanni,101.357,0.533747,-0.0611185,0.0700255,0
15960001,Mycerobas_affinis,Passer_griseus,82.3076,0.597694,-0.0549681,0.0529348,0
15960001,Acrocephalus_stentoreus,Acrocephalus_gracilirostris,106.558,0.887617,-0.133061,0.0537982,0
15960001,Erythrocercus_mccallii,Bernieria_zosterops,79.7509,0.624438,-0.0648104,0.00729126,0
15960001,Sporophila_hypoxantha,Sporophila_minuta,111.418,1.14923,0.45487,0.327262,0
15960001,Anas_strepera,Aythya_nyroca,100.31,1.11076,-0.0451208,0.454701,0
15960001,Pitta_oatesi,Pitta_angolensis,85.348,0.136971,-0.0129208,0.0369251,0
15960001,Myrmotherula_menetriesii,Mackenziaena_leachii,100.07,1.42636,-0.212456,0.0401349,0
15960001,Parus_fasciiventer,Parus_lugubris,94.707,1.7187,-0.220968,0.0856444,0
15960001,Malacorhynchus_membranaceus,Anas_strepera,84.703,0.177581,-0.0267301,0.058098,0
15960001,Pericrocotus_erythropygius,Campephaga_oriolina,78.228,0.460151,-0.0378148,0.0780859,0
15960001,Odontorchilus_cinereus,Cinnycerthia_peruana,96.0512,0.732292,-0.139098,0.0234427,0
15960001,Saltator_maximus,Sericossypha_albocristata,100.548,1.64351,-0.18494,0.225897,0
15960001,Eriocnemis_cupreoventris,Eriocnemis_alinae,102.474,1.70277,-0.288585,0.102653,0
15960001,Phylloscopus_coronatus,Phylloscopus_maculipennis,95.3094,0.551206,-0.0602872,0.0677394,0
15960001,Aythya_nyroca,Netta_rufina,108.544,0.857879,-0.106676,0.346308,0
15960001,Ramphocelus_bresilius,Ramphocelus_flammigerus,110.191,0.849288,-0.0497982,0.422218,0
15960001,Dumetella_carolinensis,Aplonis_cantoroides,91.1855,0.530171,-0.045986,0.0831703,0
15960001,Patagioenas_plumbea,Leucosarcia_melanoleuca,83.4018,0.469471,-0.049485,0.110727,0
15960001,Zosterops_chloris,Zosterops_montanus,109.495,1.69942,-0.437268,0.152689,0
15960001,Roraimia_adusta,Cranioleuca_vulpina,109.633,0.949524,-0.0727693,0.271622,0
15960001,Somateria_spectabilis,Somateria_fischeri,108.644,0.525271,-0.0739422,0.802462,0
15960001,Muscisaxicola_juninensis,Muscisaxicola_alpinus,110.931,1.00598,-0.034059,0.553329,0
15960001,Anser_indicus,Chen_caerulescens,111.025,1.09165,-0.335789,0.0601451,0
16160001,Rhea_americana,Cyrtonyx_montezumae,0,0.0769836,-0.0034885,0.00207324,0
16160001,Amytornis_textilis,Orthonyx_temminckii,58.9354,0.307804,-0.0304153,0.0131359,0
16160001,Emberiza_impetuani,Xanthocephalus_xanthocephalus,99.9958,1.34445,-0.174509,0.00382315,0
16160001,Crax_alberti,Chamaepetes_unicolor,94.8855,0.532239,-0.0470643,0.135222,0
16160001,Synthliboramphus_hypoleucus,Sterna_aleutica,87.6506,0.257437,-0.0322422,0.0261248,0
16160001,Limicola_falcinellus,Aphriza_virgata,91.7759,0.749798,-0.18343,0.0095772,0
16160001,Aquila_wahlbergi,Aquila_pomarina,103.606,1.95096,-0.314485,0.0804661,0
16160001,Dumetella_carolinensis,Aplonis_cantoroides,90.5264,0.692474,-0.0870206,0.0136809,0
16160001,Geospiza_magnirostris,Pinaroloxias_inornata,112.217,2.43882,0.123369,0.243828,0
16160001,Turdus_lherminieri,Ficedula_nigrorufa,89.6282,1.33698,-0.128931,0.0251649,0
16160001,Muscigralla_brevicauda,Elaenia_dayi,96.0998,1.75316,-0.164052,0.111139,0
16160001,Capito_quinticolor,Jynx_torquilla,77.0554,0.166845,-0.000579857,0.0464587,0
16160001,Mycerobas_affinis,Ploceus_benghalensis,77.0374,0.301407,-0.00757224,0.132828,0
16160001,Phylloscopus_coronatus,Phylloscopus_laetus,101.346,0.719254,-0.0722234,0.235793,0
16160001,Sporophila_hypoxantha,Sporophila_intermedia,108.549,1.69854,-0.209951,0.63379,0
16160001,Stercorarius_pomarinus,Catharacta_chilensis,106.937,0.592876,0.093877,0.246593,0
16160001,Pteruthius_flaviscapis,Sphecotheres_viridis,74.731,0.273275,-0.0300104,0.0111248,0
16160001,Turdus_lherminieri,Turdus_tephronotus,103.239,2.07729,-0.314606,0.0661666,0
16160001,Phaethornis_augusti,Florisuga_fusca,86.4524,0.386539,-0.0407693,0.0200361,0
16160001,Alcedo_vintsioides,Lacedo_pulchella,85.1964,0.409347,-0.0351977,0.0929534,0
16160001,Melanerpes_erythrocephalus,Dinopium_shorii,95.5792,0.759274,-0.0892216,0.032982,0
16160001,Xenops_minutus,Campylorhamphus_falcularius,97.9235,0.505999,-0.0352947,0.0208314,0
16160001,Zosterops_chloris,Zosterops_montanus,110.026,1.49273,-0.535574,0.0901833,0
16160001,Otus_ireneae,Aegolius_harrisii,69.9269,0.10626,-0.00412881,0.000629297,0
16160001,Calliphlox_amethystina,Selasphorus_platycercus,102.346,0.469865,0.0439408,0.352819,0
16160001,Prioniturus_luconensis,Psilopsiagon_aurifrons,78.4224,0.200365,-0.00289668,0.0440141,0
16160001,Phoebastria_immutabilis,Thalassoica_antarctica,59.3849,0.126436,-0.00161686,0.0258001,0
16160001,Kaupifalco_monogrammicus,Sarcogyps_calvus,81.3491,0.361457,-0.0411223,0.0686625,0
16160001,Leucopternis_plumbeus,Rostrhamus_sociabilis,100.157,1.29088,-0.0989413,0.494638,0
16160001,Cygnus_melancoryphus,Branta_ruficollis,98.461,1.01593,-0.0636395,0.586792,0
16160001,Falco_naumanni,Falco_sparverius,99.1999,1.26059,-0.15929,0.192866,0
16160001,Seiurus_motacilla,Basileuterus_belli,103.483,0.62752,-0.147969,0.00209426,0
16160001,Aythya_nyroca,Callonetta_leucophrys,101.396,1.65587,-0.189509,0.314265,0
16160001,Rhodopechys_obsoletus,Carduelis_hornemanni,102.84,0.831563,-0.0917532,0.147404,0
16160001,Mycerobas_affinis,Piranga_flava,86.5188,0.370312,-0.0537176,0.0288184,0
16160001,Acrocephalus_stentoreus,Acrocephalus_familiaris,110.802,1.19734,-0.0477452,0.386099,0
16160001,Erythrocercus_mccallii,Bernieria_zosterops,79.26,0.547523,-0.0567688,0.00137076,0
16160001,Pericrocotus_erythropygius,Campephaga_oriolina,81.0172,0.499696,-0.034851,0.124505,0
16160001,Anas_strepera,Anas_puna,105.499,0.331457,0.0792208,0.111219,0
16160001,Coereba_flaveola,Tangara_ruficervix,102.199,1.50719,-0.23733,0.11423,0
16160001,Parus_fasciiventer,Parus_lugubris,95.1454,1.08151,-0.189208,0.0261091,0
16160001,Muscisaxicola_juninensis,Muscisaxicola_alpinus,111.277,0.942135,0.366916,0.0911773,0
16160001,Odontorchilus_cinereus,Cinnycerthia_peruana,96.1314,1.16137,-0.170925,0.0678452,0
16160001,Creatophora_cinerea,Sturnus_albofrontatus,105.27,0.578565,-0.194298,0.0417733,0
16160001,Cyrtonyx_montezumae,Agelastes_meleagrides,78.6207,0.294184,-0.0107263,0.0555157,0
16160001,Myrmotherula_menetriesii,Mackenziaena_leachii,100.432,1.22165,-0.192511,0.0637976,0
16160001,Grus_americana,Grus_leucogeranus,102.717,0.54844,-0.115672,0.121716,0
16160001,Aythya_nyroca,Aythya_fuligula,110.386,1.45188,-0.106671,1.10656,0
16160001,Saltator_maximus,Sericossypha_albocristata,100.867,0.817208,-0.152362,0.0422782,0
16160001,Myrmecocichla_cinnamomeiventris,Myrmecocichla_semirufa,99.8738,0.88175,-0.163337,0.0490595,0
16160001,Iodopleura_isabellae,Pygiptila_stellaris,62.9788,0.350625,-0.0236268,0.00450228,0
16160001,Claravis_pretiosa,Patagioenas_plumbea,73.8898,0.433993,-0.0379505,0.0503104,0
16160001,Larus_crassirostris,Larus_philadelphia,106.807,0.769503,-0.0427701,0.0346506,0
16160001,Pitta_oatesi,Pitta_angolensis,79.5619,0.0847077,0.0114726,0.0147286,0
16160001,Monarcha_leucotis,Pomarea_nigra,104.1,0.760908,-0.139526,0.0372209,0
16160001,Micropsitta_bruijnii,Micropsitta_pusio,108.44,2.09223,-0.21607,1.47709,0
16360001,Rhea_americana,Cyrtonyx_montezumae,0,0.0704374,-0.00264069,0.00388273,0
16360001,Amytornis_textilis,Orthonyx_temminckii,59.4394,0.253565,-0.0273595,0.000382872,0
16360001,Emberiza_impetuani,Xanthocephalus_xanthocephalus,98.208,2.12538,-0.190672,0.000170937,0
16360001,Crax_alberti,Chamaepetes_unicolor,99.6482,0.690868,-0.0467765,0.200767,0
16360001,Synthliboramphus_hypoleucus,Sterna_aleutica,86.2265,0.430165,-0.0415733,0.108122,0
16360001,Platyspiza_crassirostris,Certhidea_olivacea,110.455,1.38261,-0.0596948,0.156291,0
16360001,Tinamus_major,Nothoprocta_cinerascens,28.7825,0.276537,-0.0403988,0.0283641,0
16360001,Pharomachrus_auriceps,Pharomachrus_antisianus,101.737,0.379693,-0.0893649,0.519757,0
16360001,Turdus_lherminieri,Ficedula_nigrorufa,89.2621,1.27624,-0.128553,0.00490568,0
16360001,Muscigralla_brevicauda,Elaenia_dayi,96.2368,0.666446,-0.0945026,0.0537,0
16360001,Capito_quinticolor,Jynx_torquilla,65.6327,0.175976,-0.00195025,0.0635683,0
16360001,Ploceus_benghalensis,Vidua_fischeri,86.0205,0.389025,-0.0231085,0.0593004,0
16360001,Aquila_wahlbergi,Aquila_pomarina,103.263,2.2233,-0.289752,0.246298,0
16360001,Seiurus_motacilla,Basileuterus_belli,103.533,1.48157,-0.242071,0.0703856,0
16360001,Chen_canagica,Anser_indicus,109.456,0.214663,0.286816,0.0587224,0
16360001,Cranioleuca_vulpina,Cranioleuca_erythrops,112.024,2.16428,0.0479852,1.20281,0
16360001,Amazona_vittata,Amazona_farinosa,103.863,1.75097,-0.206372,0.140338,0
16360001,Aegithalos_niveogularis,Aegithalos_iouschistos,109.809,0.363405,0.209512,0.649793,0
16360001,Dicrurus_aeneus,Ifrita_kowaldi,80.9044,0.236098,-0.0224156,0.00827585,0
16360001,Turdus_lherminieri,Turdus_nigriceps,104.203,1.29582,-0.264329,0.0213396,0
16360001,Phaethornis_augusti,Florisuga_fusca,75.8664,0.557119,-0.0368059,0.00335558,0
16360001,Alcedo_vintsioides,Lacedo_pulchella,79.7356,0.188839,-0.0104554,0.0143944,0
16360001,Melanerpes_erythrocephalus,Dinopium_shorii,95.8021,0.850436,-0.0954353,0.0704936,0
16360001,Xenops_minutus,Campylorhamphus_falcularius,98.2198,0.810398,-0.0798577,0.0102551,0
16360001,Erythrocercus_mccallii,Bernieria_zosterops,79.6482,0.620311,-0.0619106,0.00950272,0
16360001,Ninox_scutulata,Otus_ireneae,63.8278,0.243809,-0.01895,0.044008,0
16360001,Calliphlox_amethystina,Selasphorus_platycercus,105.337,0.472596,0.0387179,0.5175,0
16360001,Prioniturus_luconensis,Psilopsiagon_aurifrons,72.7755,0.147174,0.00120564,0.0163628,0
16360001,Phoebastria_immutabilis,Thalassoica_antarctica,58.9453,0.223348,-0.00673867,0.106155,0
16360001,Kaupifalco_monogrammicus,Sarcogyps_calvus,83.3933,0.54721,-0.0549498,0.105936,0
16360001,Leucopternis_occidentalis,Geranoaetus_melanoleucus,104.285,0.451907,0.0165778,0.0929637,0
16360001,Phylloscopus_coronatus,Phylloscopus_laetus,100.911,0.787034,-0.124308,0.10518,0
16360001,Falco_naumanni,Falco_sparverius,100.358,0.464235,-0.0926256,0.0899781,0
16360001,Zosterops_chloris,Zosterops_montanus,109.292,3.81904,-0.649001,0.098759,0
16360001,Odontorchilus_cinereus,Cinnycerthia_peruana,96.4604,0.982487,-0.161586,0.00541392,0
16360001,Mycerobas_affinis,Passer_griseus,82.0865,0.516153,-0.0509984,0.0322052,0
16360001,Acrocephalus_stentoreus,Acrocephalus_gracilirostris,107.043,0.311518,0.0914643,0.100253,0
16360001,Sporophila_hypoxantha,Sporophila_melanogaster,111.745,1.76375,0.298485,0.507722,0
16360001,Parkerthraustes_humeralis,Saltator_maximus,97.4404,1.81553,-0.175552,0.0463661,0
16360001,Anas_strepera,Anas_puna,101.632,0.212387,0.094177,0.284004,0
16360001,Tangara_ruficervix,Chlorochrysa_phoenicotis,102.755,0.806847,-0.164369,0.0658138,0
16360001,Parus_fasciiventer,Parus_lugubris,96.7681,0.795438,-0.161182,0.0746198,0
16360001,Muscisaxicola_juninensis,Muscisaxicola_alpinus,111.445,0.876531,0.169034,0.390055,0
16360001,Anas_strepera,Aythya_nyroca,100.307,2.3322,-0.182483,0.509608,0
16360001,Cyrtonyx_montezumae,Agelastes_meleagrides,82.5124,0.188822,-0.00543205,0.0232439,0
16360001,Iodopleura_isabellae,Pygiptila_stellaris,66.0914,0.431399,-0.0278642,0.0356857,0
16360001,Merops_breweri,Merops_nubicus,95.4857,0.342215,-0.0611876,0.0470063,0
16360001,Larus_crassirostris,Larus_philadelphia,106.932,0.510238,0.0423692,0.00635572,0
16360001,Pericrocotus_erythropygius,Campephaga_oriolina,82.1781,0.48248,-0.0454577,0.014021,0
16360001,Myrmotherula_menetriesii,Epinecrophylla_fulviventris,98.9563,1.11147,-0.169405,0.00614801,0
16360001,Myrmecocichla_cinnamomeiventris,Phoenicurus_moussieri,99.5024,1.07407,-0.16578,0.125408,0
16360001,Gyps_africanus,Gyps_himalayensis,104.067,0.547508,0.0355323,0.668053,0
16360001,Claravis_pretiosa,Patagioenas_plumbea,70.6538,0.453797,-0.037374,0.0646749,0
16360001,Carduelis_cucullata,Carduelis_barbata,111.493,1.38106,-0.0377538,0.266544,0
16360001,Dumetella_carolinensis,Aplonis_cantoroides,90.3813,0.377413,-0.0382396,0.0518648,0
16360001,Pyrrhura_griseipectus,Pyrrhura_cruentata,104.456,0.834367,-0.0636822,0.144723,0
16360001,Limicola_falcinellus,Aphriza_virgata,92.2357,0.58316,-0.167574,0.00289934,0
16360001,Prunella_modularis,Prunella_rubida,110.713,2.00178,-0.00117887,0.395537,0
16360001,Grus_americana,Grus_leucogeranus,101.623,0.981484,-0.148039,0.082338,0
16360001,Rhodopechys_obsoletus,Carduelis_hornemanni,102.528,0.99435,-0.198027,0.0930185,0
16360001,Lonchura_leucogastroides,Lonchura_striata,110.564,1.16622,0.0782319,0.118942,0
16360001,Aegotheles_albertisi,Aegotheles_tatei,61.4332,0.103732,-0.00866304,0.0566296,0
16360001,Elvira_cupreiceps,Microchera_albocoronata,111.181,0.241272,0.17174,0.063496,0
16560001,Rhea_americana,Cyrtonyx_montezumae,0,0.0718033,-0.00213563,0.000280088,0
16560001,Scenopoeetes_dentirostris,Amytornis_textilis,54.6186,0.225109,-0.0245518,0.00105909,0
16560001,Emberiza_impetuani,Xanthocephalus_xanthocephalus,99.521,1.35653,-0.154764,0.020394,0
16560001,Crax_alberti,Chamaepetes_unicolor,100.99,0.704318,-0.0721973,0.08791,0
16560001,Synthliboramphus_hypoleucus,Sterna_aleutica,87.5292,0.729417,-0.0729253,0.118165,0
16560001,Carduelis_hornemanni,Carduelis_carduelis,104.531,1.61815,-0.284528,0.29658,0
16560001,Tyranneutes_stolzmanni,Heterocercus_linteatus,97.0997,0.412383,-0.0125592,0.143809,0
16560001,Phaethornis_augusti,Florisuga_fusca,77.4175,0.404635,-0.0332947,0.019456,0
16560001,Muscigralla_brevicauda,Myiophobus_lintoni,95.2973,0.46124,-0.064065,0.014747,0
16560001,Capito_quinticolor,Jynx_torquilla,74.6943,0.701703,-0.0387336,0.172359,0
16560001,Tinamus_major,Nothoprocta_cinerascens,36.6958,0.117788,-0.0216614,0.0132873,0
16560001,Polemaetus_bellicosus,Aquila_wahlbergi,102.831,0.628535,-0.18075,0.0155227,0
16560001,Campephaga_oriolina,Coracina_temminckii,90.0958,0.277706,-0.043832,0.00199959,0
16560001,Branta_ruficollis,Chen_canagica,103.82,1.28531,-0.087686,0.721724,0
16560001,Ploceus_benghalensis,Vidua_fischeri,88.9389,0.499983,-0.0404974,0.0601022,0
16560001,Sublegatus_modestus,Sublegatus_obscurior,111.892,0.712639,0.16782,0.982648,0
16560001,Vermivora_crissalis,Vermivora_ruficapilla,111.808,2.4649,-0.216089,0.106137,0
16560001,Sporophila_hypoxantha,Sporophila_melanogaster,112.731,1.98778,-0.166353,0.383074,0
16560001,Turdus_lherminieri,Turdus_tephronotus,103.461,1.15355,-0.279276,0.101921,0
16560001,Phoebastria_immutabilis,Thalassarche_impavida,86.4409,1.39731,-0.0233084,1.02845,0
16560001,Limicola_falcinellus,Aphriza_virgata,90.266,1.04485,-0.191756,0.0120292,0
16560001,Erythrocercus_mccallii,Bernieria_zosterops,79.3987,0.586887,-0.0592701,0.0116337,0
16560001,Xenops_minutus,Campylorhamphus_falcularius,98.6283,0.938418,-0.0764194,0.116811,0
16560001,Pachycephala_melanura,Pachycephala_schlegelii,100.796,1.44415,-0.145931,0.450716,0
16560001,Otus_ireneae,Strix_varia,79.7337,0.387547,-0.0475964,0.0187565,0
16560001,Calliphlox_amethystina,Selasphorus_platycercus,100.169,0.793171,-0.00799019,0.377008,0
16560001,Acrocephalus_baeticatus,Acrocephalus_dumetorum,106.811,0.241214,-0.0763793,0.0227416,0
16560001,Prioniturus_luconensis,Psilopsiagon_aurifrons,79.105,0.342944,-0.0271586,0.0589412,0
16560001,Thalassoica_antarctica,Pterodroma_hasitata,67.1679,0.145101,-0.00391889,0.0557026,0
16560001,Kaupifalco_monogrammicus,Sarcogyps_calvus,84.0607,0.395701,-0.0657323,0.0151003,0
16560001,Leucopternis_occidentalis,Geranoaetus_melanoleucus,103.953,0.821053,-0.107513,0.0682531,0
16560001,Phylloscopus_coronatus,Phylloscopus_laetus,100.902,0.581432,-0.121613,0.0168255,0
16560001,Falco_naumanni,Falco_sparverius,96.6388,1.07269,-0.119556,0.183859,0
16560001,Zosterops_chloris,Zosterops_montanus,109.864,1.85444,-0.446202,0.0619861,0
16560001,Odontorchilus_cinereus,Cinnycerthia_peruana,96.2093,1.18524,-0.146844,0.143876,0
16560001,Mycerobas_affinis,Passer_griseus,83.3007,0.48046,-0.0524135,0.0511289,0
16560001,Acrocephalus_stentoreus,Acrocephalus_gracilirostris,106.078,0.922751,-0.0766083,0.35549,0
16560001,Sporophila_hypoxantha,Sporophila_intermedia,108.372,1.31107,-0.389447,0.16027,0
16560001,Parkerthraustes_humeralis,Saltator_maximus,95.892,1.19716,-0.134277,0.0153874,0
16560001,Anas_strepera,Anas_puna,101.195,0.796526,0.0104367,0.691988,0
16560001,Tangara_ruficervix,Chlorochrysa_phoenicotis,102.938,0.967624,-0.200775,0.0239754,0
16560001,Parus_fasciiventer,Parus_lugubris,96.8907,0.471199,-0.13447,0.0359824,0
16560001,Muscisaxicola_juninensis,Muscisaxicola_alpinus,110.642,1.47614,0.141772,0.86142,0
16560001,Anas_strepera,Aythya_nyroca,100.492,1.5653,-0.135823,0.369906,0
16560001,Cyrtonyx_montezumae,Agelastes_meleagrides,78.0366,0.29158,-0.0167415,0.0413334,0
16560001,Iodopleura_isabellae,Pygiptila_stellaris,61.3695,0.380263,-0.0259794,0.00378515,0
16560001,Geospiza_magnirostris,Pinaroloxias_inornata,112.291,2.37123,-0.402107,0.255316,0
16560001,Sakesphorus_bernardi,Thamnophilus_zarumae,105.683,1.33202,-0.231393,0.0462251,0
16560001,Myrmotherula_menetriesii,Epinecrophylla_fulviventris,99.5499,1.31763,-0.195621,0.067248,0
16560001,Seiurus_motacilla,Basileuterus_belli,103.323,1.33649,-0.184582,0.206191,0
16560001,Carduelis_cucullata,Carduelis_barbata,111.522,0.676553,0.131549,0.176975,0
16560001,Myrmecocichla_cinnamomeiventris,Myrmecocichla_semirufa,99.9797,0.633944,-0.161729,0.0131971,0
16560001,Psalidoprocne_albiceps,Psalidoprocne_pristoptera,111.363,0.800044,-0.122232,0.802121,0
16560001,Pyrrhura_griseipectus,Pyrrhura_cruentata,106.528,0.541945,-0.0885901,0.00311165,0
16560001,Amazona_vittata,Amazona_imperialis,105.944,1.27917,-0.296638,0.169754,0
16560001,Melanerpes_erythrocephalus,Dinopium_shorii,95.9481,0.931869,-0.106959,0.0388055,0
16560001,Turdus_lherminieri,Ficedula_nigrorufa,89.5814,1.13792,-0.12123,0.00701629,0
16560001,Claravis_pretiosa,Patagioenas_plumbea,79.2791,0.292725,-0.0365229,0.0387891,0
16560001,Grus_americana,Grus_leucogeranus,104.696,0.744279,-0.256755,0.0455513,0
16560001,Larus_crassirostris,Larus_philadelphia,107.402,0.89664,-0.0436236,0.0684188,0
16560001,Pitta_angolensis,Pitta_brachyura,96.9247,0.162757,0.00590097,0.0743822,0
16560001,Dumetella_carolinensis,Buphagus_africanus,89.2189,0.259882,-0.0288994,0.0114692,0
16560001,Psarocolius_bifasciatus,Psarocolius_viridis,111.521,0.911678,0.118886,1.0995,0
16560001,Platycercus_icterotis,Platycercus_caledonicus,108.342,2.23032,-0.276207,0.0687393,0
16560001,Sphecotheres_viridis,Dicrurus_aeneus,78.1193,0.258865,-0.024179,6.9178e-05,0
16560001,Tangara_cyanoptera,Tangara_heinei,110.121,0.699512,-0.114217,0.499544,0
16560001,Alcedo_vintsioides,Lacedo_pulchella,84.2837,0.186739,-0.00772011,0.0071735,0
16560001,Pericrocotus_roseus,Pericrocotus_divaricatus,110.687,0.226785,-0.0377335,0.0577265,0
16560001,Primolius_couloni,Aratinga_acuticaudata,104.615,0.493438,-0.191158,0.103495,0
16560001,Geronticus_eremita,Phimosus_infuscatus,97.4905,0.110929,0.0762958,0.373017,0
16760001,Rhea_americana,Cyrtonyx_montezumae,0,0.0648626,-0.00128685,0.00178156,0
16760001,Amytornis_textilis,Orthonyx_temminckii,58.3416,0.266007,-0.0307773,0.00110244,0
16760001,Emberiza_impetuani,Xanthocephalus_xanthocephalus,101.128,0.837879,-0.151566,0.00682787,0
16760001,Carduelis_hornemanni,Carduelis_carduelis,103.86,0.83548,-0.14705,0.114073,0
16760001,Heterocercus_linteatus,Xenopipo_atronitens,101.603,0.917644,-0.103642,0.186229,0
16760001,Phylloscopus_coronatus,Phylloscopus_laetus,100.329,0.401768,-0.0496402,0.112971,0
16760001,Falco_naumanni,Falco_sparverius,100.732,1.53704,-0.118257,0.624869,0
16760001,Phaethornis_augusti,Florisuga_fusca,87.1221,0.377628,-0.0416809,0.000661407,0
16760001,Capito_quinticolor,Jynx_torquilla,71.2127,0.402224,-0.0277315,0.0629626,0
16760001,Pterodroma_hasitata,Bulweria_bulwerii,77.2982,0.145663,-0.00345702,0.0435149,0
16760001,Crax_alberti,Chamaepetes_unicolor,99.8029,0.384236,-0.0310308,0.045769,0
16760001,Alcedo_vintsioides,Lacedo_pulchella,85.5664,0.410314,-0.0356736,0.106907,0
16760001,Myrmecocichla_cinnamomeiventris,Myrmecocichla_semirufa,99.9984,0.964056,-0.149473,0.041651,0
16760001,Branta_ruficollis,Chen_canagica,100.626,0.552087,-0.0120091,0.151086,0
16760001,Ploceus_benghalensis,Vidua_fischeri,89.8961,0.550992,-0.0479836,0.0555628,0
16760001,Tinamus_major,Nothoprocta_cinerascens,31.0444,0.117347,-0.0294882,0.00305915,0
16760001,Dumetella_carolinensis,Aplonis_cantoroides,90.9297,0.821117,-0.0827822,0.083024,0
